time,joint1_angle,joint2_angle,joint1_ref,joint2_ref,joint1_error,joint2_error,joint1_torque,joint2_torque,ee_x,ee_y,ee_distance
0.46600000000000036,1.3074140452496998e-06,1.2515762099017498e-10,0.0,0.0,-1.3074140452496998e-06,-1.2515762099017498e-10,-8.240164537278749e-05,-6.877186745792357e-09,0.7999999999993161,1.045968783485759e-06,0.7999999999999999
0.46700000000000036,1.3102416951983081e-06,1.2516835709656568e-10,0.0,0.0,-1.3102416951983081e-06,-1.2516835709656568e-10,-8.255667526547788e-05,-6.87897779018429e-09,0.7999999999993133,1.0482309066654755e-06,0.8
0.46800000000000036,1.3130694609664762e-06,1.251790937409697e-10,0.0,0.0,-1.3130694609664762e-06,-1.251790937409697e-10,-8.271173925152064e-05,-6.880768968980321e-09,0.7999999999993103,1.0504931225010013e-06,0.8
0.46900000000000036,1.3158973425594323e-06,1.2518983092341243e-10,0.0,0.0,-1.3158973425594323e-06,-1.2518983092341243e-10,-8.286683733233742e-05,-6.882560282204506e-09,0.7999999999993073,1.052755430996519e-06,0.8
0.47000000000000036,1.3187253399824046e-06,1.2520056864391927e-10,0.0,0.0,-1.3187253399824046e-06,-1.2520056864391927e-10,-8.30219695093511e-05,-6.884351729829501e-09,0.7999999999993044,1.055017832156211e-06,0.8
0.47100000000000036,1.3215534532406217e-06,1.2521130690251737e-10,0.0,0.0,-1.3215534532406217e-06,-1.2521130690251737e-10,-8.317713578398031e-05,-6.886143311861826e-09,0.7999999999993013,1.0572803259842605e-06,0.7999999999999999
0.47200000000000036,1.3243816823393125e-06,1.252220456992355e-10,0.0,0.0,-1.3243816823393125e-06,-1.252220456992355e-10,-8.333233615764803e-05,-6.887935028317009e-09,0.7999999999992984,1.0595429124848501e-06,0.8
0.47300000000000036,1.327210027283706e-06,1.2523278503410245e-10,0.0,0.0,-1.327210027283706e-06,-1.2523278503410245e-10,-8.348757063177407e-05,-6.889726879210014e-09,0.7999999999992953,1.0618055916621633e-06,0.7999999999999999
0.47400000000000037,1.3300384880790318e-06,1.2524352490714025e-10,0.0,0.0,-1.3300384880790318e-06,-1.2524352490714025e-10,-8.364283920778051e-05,-6.891518864547917e-09,0.7999999999992924,1.0640683635203838e-06,0.8
0.47500000000000037,1.3328670647305193e-06,1.2525426531838449e-10,0.0,0.0,-1.3328670647305193e-06,-1.2525426531838449e-10,-8.379814188708833e-05,-6.893310984303084e-09,0.7999999999992893,1.0663312280636952e-06,0.7999999999999999
0.47600000000000037,1.3356957572433987e-06,1.2526500626786057e-10,0.0,0.0,-1.3356957572433987e-06,-1.2526500626786057e-10,-8.395347867111867e-05,-6.895103238550658e-09,0.7999999999992863,1.0685941852962815e-06,0.7999999999999999
0.47700000000000037,1.3385245656229e-06,1.2527574775559388e-10,0.0,0.0,-1.3385245656229e-06,-1.2527574775559388e-10,-8.410884956129482e-05,-6.8968956272463685e-09,0.7999999999992833,1.0708572352223268e-06,0.8
0.47800000000000037,1.341353489874254e-06,1.2528648978161157e-10,0.0,0.0,-1.341353489874254e-06,-1.2528648978161157e-10,-8.42642545590359e-05,-6.8986881503967374e-09,0.7999999999992802,1.073120377846016e-06,0.7999999999999999
0.47900000000000037,1.3441825300026912e-06,1.252972323459407e-10,0.0,0.0,-1.3441825300026912e-06,-1.252972323459407e-10,-8.44196936657653e-05,-6.900480808017295e-09,0.7999999999992773,1.0753836131715327e-06,0.8
0.48000000000000037,1.3470116860134426e-06,1.2530797544861518e-10,0.0,0.0,-1.3470116860134426e-06,-1.2530797544861518e-10,-8.457516688290337e-05,-6.9022736001145206e-09,0.7999999999992742,1.0776469412030628e-06,0.8
0.48100000000000037,1.3498409579117397e-06,1.2531871908965534e-10,0.0,0.0,-1.3498409579117397e-06,-1.2531871908965534e-10,-8.473067421187257e-05,-6.904066526729352e-09,0.7999999999992711,1.0799103619447907e-06,0.7999999999999999
0.4820000000000004,1.352670345702814e-06,1.2532946326908997e-10,0.0,0.0,-1.352670345702814e-06,-1.2532946326908997e-10,-8.48862156540944e-05,-6.905859587800725e-09,0.7999999999992681,1.082173875400902e-06,0.8
0.4830000000000004,1.3554998493918973e-06,1.2534020798694957e-10,0.0,0.0,-1.3554998493918973e-06,-1.2534020798694957e-10,-8.50417912109915e-05,-6.907652783377468e-09,0.799999999999265,1.0844374815755818e-06,0.8
0.4840000000000004,1.358329468984222e-06,1.2535095324325954e-10,0.0,0.0,-1.358329468984222e-06,-1.2535095324325954e-10,-8.519740088398445e-05,-6.9094461134751485e-09,0.799999999999262,1.0867011804730164e-06,0.8
0.4850000000000004,1.3611592044850202e-06,1.2536169903805207e-10,0.0,0.0,-1.3611592044850202e-06,-1.2536169903805207e-10,-8.535304467449706e-05,-6.911239578074962e-09,0.7999999999992589,1.0889649720973913e-06,0.8
0.4860000000000004,1.3639890558995246e-06,1.2537244537134408e-10,0.0,0.0,-1.3639890558995246e-06,-1.2537244537134408e-10,-8.550872258395001e-05,-6.913033177217763e-09,0.7999999999992558,1.0912288564528927e-06,0.8
0.4870000000000004,1.3668190232329682e-06,1.2538319224317287e-10,0.0,0.0,-1.3668190232329682e-06,-1.2538319224317287e-10,-8.566443461376517e-05,-6.914826910833527e-09,0.7999999999992526,1.093492833543707e-06,0.7999999999999999
0.4880000000000004,1.3696491064905844e-06,1.2539393965356047e-10,0.0,0.0,-1.3696491064905844e-06,-1.2539393965356047e-10,-8.582018076536546e-05,-6.916620779031224e-09,0.7999999999992495,1.095756903374021e-06,0.8
0.4890000000000004,1.3724793056776064e-06,1.2540468760253904e-10,0.0,0.0,-1.3724793056776064e-06,-1.2540468760253904e-10,-8.597596104017392e-05,-6.9184147817412116e-09,0.7999999999992464,1.0980210659480213e-06,0.8
0.4900000000000004,1.3753096207992683e-06,1.254154360901323e-10,0.0,0.0,-1.3753096207992683e-06,-1.254154360901323e-10,-8.613177543961151e-05,-6.920208919021022e-09,0.7999999999992433,1.1002853212698949e-06,0.7999999999999999
0.4910000000000004,1.378140051860804e-06,1.2542618511636908e-10,0.0,0.0,-1.378140051860804e-06,-1.2542618511636908e-10,-8.62876239651014e-05,-6.92200319083509e-09,0.7999999999992402,1.102549669343829e-06,0.7999999999999999
0.4920000000000004,1.3809705988674478e-06,1.2543693468127984e-10,0.0,0.0,-1.3809705988674478e-06,-1.2543693468127984e-10,-8.644350661806572e-05,-6.923797597215578e-09,0.7999999999992371,1.1048141101740114e-06,0.7999999999999999
0.4930000000000004,1.3838012618244343e-06,1.254476847848917e-10,0.0,0.0,-1.3838012618244343e-06,-1.254476847848917e-10,-8.659942339992778e-05,-6.9255921381779265e-09,0.799999999999234,1.1070786437646294e-06,0.8
0.4940000000000004,1.3866320407369985e-06,1.2545843542723006e-10,0.0,0.0,-1.3866320407369985e-06,-1.2545843542723006e-10,-8.675537431210881e-05,-6.9273868137118155e-09,0.7999999999992309,1.1093432701198714e-06,0.8
0.4950000000000004,1.3894629356103752e-06,1.2546918660831864e-10,0.0,0.0,-1.3894629356103752e-06,-1.2546918660831864e-10,-8.69113593560322e-05,-6.929181623815504e-09,0.7999999999992277,1.1116079892439249e-06,0.7999999999999999
0.4960000000000004,1.3922939464498002e-06,1.2547993832819135e-10,0.0,0.0,-1.3922939464498002e-06,-1.2547993832819135e-10,-8.706737853312042e-05,-6.9309765684871626e-09,0.7999999999992246,1.1138728011409788e-06,0.8
0.4970000000000004,1.395125073260509e-06,1.2549069058687694e-10,0.0,0.0,-1.395125073260509e-06,-1.2549069058687694e-10,-8.722343184479698e-05,-6.932771647784669e-09,0.7999999999992213,1.1161377058152212e-06,0.7999999999999999
0.4980000000000004,1.3979563160477376e-06,1.2550144338439576e-10,0.0,0.0,-1.3979563160477376e-06,-1.2550144338439576e-10,-8.737951929248447e-05,-6.934566861689259e-09,0.7999999999992182,1.1184027032708412e-06,0.7999999999999999
0.4990000000000004,1.4007876748167223e-06,1.255121967207834e-10,0.0,0.0,-1.4007876748167223e-06,-1.255121967207834e-10,-8.753564087760547e-05,-6.936362210165202e-09,0.7999999999992151,1.1206677935120277e-06,0.8
0.5000000000000003,1.4036191495726994e-06,1.2552295059606188e-10,0.0,0.0,-1.4036191495726994e-06,-1.2552295059606188e-10,-8.769179660158271e-05,-6.938157693295924e-09,0.7999999999992119,1.1229329765429698e-06,0.8
0.5010000000000003,1.4064507403209059e-06,1.2553370501026168e-10,0.0,0.0,-1.4064507403209059e-06,-1.2553370501026168e-10,-8.784798646583998e-05,-6.93995331101993e-09,0.7999999999992087,1.1251982523678567e-06,0.8
0.5020000000000003,1.4092824470665787e-06,1.255444599634099e-10,0.0,0.0,-1.4092824470665787e-06,-1.255444599634099e-10,-8.800421047180008e-05,-6.941749063386654e-09,0.7999999999992056,1.1274636209908786e-06,0.8
0.5030000000000003,1.4121142698149552e-06,1.2555521545553026e-10,0.0,0.0,-1.4121142698149552e-06,-1.2555521545553026e-10,-8.816046862088593e-05,-6.943544950385782e-09,0.7999999999992023,1.1297290824162254e-06,0.8
0.5040000000000003,1.414946208571273e-06,1.2556597148665496e-10,0.0,0.0,-1.414946208571273e-06,-1.2556597148665496e-10,-8.831676091452154e-05,-6.945340972007087e-09,0.7999999999991991,1.1319946366480867e-06,0.8
0.5050000000000003,1.41777826334077e-06,1.255767280568077e-10,0.0,0.0,-1.41777826334077e-06,-1.255767280568077e-10,-8.847308735412993e-05,-6.947137128299832e-09,0.7999999999991959,1.134260283690653e-06,0.8
0.5060000000000003,1.4206104341286846e-06,1.2558748516602408e-10,0.0,0.0,-1.4206104341286846e-06,-1.2558748516602408e-10,-8.862944794113414e-05,-6.9489334192283305e-09,0.7999999999991927,1.1365260235481151e-06,0.8
0.5070000000000003,1.4234427209402548e-06,1.2559824281431934e-10,0.0,0.0,-1.4234427209402548e-06,-1.2559824281431934e-10,-8.878584267695846e-05,-6.950729844858947e-09,0.7999999999991895,1.1387918562246635e-06,0.8
0.5080000000000003,1.4262751237807195e-06,1.2560900100173243e-10,0.0,0.0,-1.4262751237807195e-06,-1.2560900100173243e-10,-8.894227156302499e-05,-6.952526405096245e-09,0.7999999999991863,1.1410577817244891e-06,0.8
0.5090000000000003,1.4291076426553176e-06,1.25619759728282e-10,0.0,0.0,-1.4291076426553176e-06,-1.25619759728282e-10,-8.909873460075806e-05,-6.9543231000660845e-09,0.7999999999991829,1.1433238000517834e-06,0.7999999999999999
0.5100000000000003,1.4319402775692884e-06,1.256305189940019e-10,0.0,0.0,-1.4319402775692884e-06,-1.256305189940019e-10,-8.925523179158213e-05,-6.9561199296732e-09,0.7999999999991798,1.1455899112107374e-06,0.8
0.5110000000000003,1.4347730285278716e-06,1.2564127879891758e-10,0.0,0.0,-1.4347730285278716e-06,-1.2564127879891758e-10,-8.94117631369195e-05,-6.957916894000933e-09,0.7999999999991765,1.147856115205543e-06,0.8
0.5120000000000003,1.4376058955363066e-06,1.256520391430595e-10,0.0,0.0,-1.4376058955363066e-06,-1.256520391430595e-10,-8.956832863819582e-05,-6.959713993013423e-09,0.7999999999991733,1.150122412040392e-06,0.8
0.5130000000000003,1.4404388785998338e-06,1.2566280002645142e-10,0.0,0.0,-1.4404388785998338e-06,-1.2566280002645142e-10,-8.972492829683248e-05,-6.9615112267433095e-09,0.79999999999917,1.1523888017194765e-06,0.8
0.5140000000000003,1.4432719777236934e-06,1.256735614491255e-10,0.0,0.0,-1.4432719777236934e-06,-1.256735614491255e-10,-8.988156211425522e-05,-6.963308595163048e-09,0.7999999999991667,1.1546552842469886e-06,0.8
0.5150000000000003,1.446105192913126e-06,1.2568432341110713e-10,0.0,0.0,-1.446105192913126e-06,-1.2568432341110713e-10,-9.003823009188774e-05,-6.965106098322033e-09,0.7999999999991634,1.1569218596271208e-06,0.7999999999999999
0.5160000000000003,1.4489385241733728e-06,1.2569508591242175e-10,0.0,0.0,-1.4489385241733728e-06,-1.2569508591242175e-10,-9.019493223115377e-05,-6.966903736193067e-09,0.7999999999991602,1.1591885278640662e-06,0.8
0.5170000000000003,1.4517719715096746e-06,1.2570584895309813e-10,0.0,0.0,-1.4517719715096746e-06,-1.2570584895309813e-10,-9.03516685334782e-05,-6.968701508782811e-09,0.7999999999991569,1.1614552889620177e-06,0.8
0.5180000000000003,1.454605534927273e-06,1.2571661253316173e-10,0.0,0.0,-1.454605534927273e-06,-1.2571661253316173e-10,-9.050843900028382e-05,-6.9704994161150335e-09,0.7999999999991536,1.163722142925168e-06,0.8
0.5190000000000003,1.4574392144314097e-06,1.257273766526447e-10,0.0,0.0,-1.4574392144314097e-06,-1.257273766526447e-10,-9.066524363299563e-05,-6.972297458179595e-09,0.7999999999991503,1.1659890897577108e-06,0.8
0.5200000000000004,1.4602730100273267e-06,1.2573814131157076e-10,0.0,0.0,-1.4602730100273267e-06,-1.2573814131157076e-10,-9.082208243303871e-05,-6.974095635017103e-09,0.799999999999147,1.1682561294638396e-06,0.7999999999999999
0.5210000000000004,1.4631069217202662e-06,1.2574890650997043e-10,0.0,0.0,-1.4631069217202662e-06,-1.2574890650997043e-10,-9.097895540183612e-05,-6.975893946592005e-09,0.7999999999991436,1.1705232620477483e-06,0.7999999999999999
0.5220000000000004,1.4659409495154708e-06,1.2575967224787416e-10,0.0,0.0,-1.4659409495154708e-06,-1.2575967224787416e-10,-9.113586254081298e-05,-6.977692392945081e-09,0.7999999999991403,1.172790487513631e-06,0.7999999999999999
0.5230000000000004,1.4687750934181831e-06,1.2577043852530402e-10,0.0,0.0,-1.4687750934181831e-06,-1.2577043852530402e-10,-9.129280385139355e-05,-6.979490974083121e-09,0.799999999999137,1.1750578058656816e-06,0.7999999999999999
0.5240000000000004,1.4716093534336465e-06,1.2578120534228878e-10,0.0,0.0,-1.4716093534336465e-06,-1.2578120534228878e-10,-9.144977933500209e-05,-6.981289689970492e-09,0.7999999999991336,1.177325217108095e-06,0.7999999999999999
0.5250000000000004,1.4744437295671042e-06,1.2579197269885723e-10,0.0,0.0,-1.4744437295671042e-06,-1.2579197269885723e-10,-9.160678899306507e-05,-6.983088540647628e-09,0.7999999999991303,1.1795927212450655e-06,0.7999999999999999
0.5260000000000004,1.4772782218237998e-06,1.258027405950348e-10,0.0,0.0,-1.4772782218237998e-06,-1.258027405950348e-10,-9.176383282700477e-05,-6.984887526121496e-09,0.799999999999127,1.1818603182807884e-06,0.7999999999999999
0.5270000000000004,1.4801128302089772e-06,1.258135090308486e-10,0.0,0.0,-1.4801128302089772e-06,-1.258135090308486e-10,-9.192091083824778e-05,-6.98668664638196e-09,0.7999999999991236,1.1841280082194586e-06,0.8
0.5280000000000004,1.4829475547278806e-06,1.258242780063325e-10,0.0,0.0,-1.4829475547278806e-06,-1.258242780063325e-10,-9.207802302821755e-05,-6.988485901444044e-09,0.7999999999991203,1.1863957910652714e-06,0.8
0.5290000000000004,1.4857823953857545e-06,1.258350475215102e-10,0.0,0.0,-1.4857823953857545e-06,-1.258350475215102e-10,-9.22351693983398e-05,-6.990285291348831e-09,0.799999999999117,1.1886636668224227e-06,0.8
0.5300000000000004,1.4886173521878436e-06,1.2584581757640715e-10,0.0,0.0,-1.4886173521878436e-06,-1.2584581757640715e-10,-9.239234995004025e-05,-6.99208481605198e-09,0.7999999999991135,1.190931635495108e-06,0.8
0.5310000000000004,1.491452425139393e-06,1.2585658817105383e-10,0.0,0.0,-1.491452425139393e-06,-1.2585658817105383e-10,-9.254956468474253e-05,-6.99388447556882e-09,0.7999999999991101,1.1931996970875232e-06,0.7999999999999999
0.5320000000000004,1.4942876142456478e-06,1.2586735930547564e-10,0.0,0.0,-1.4942876142456478e-06,-1.2586735930547564e-10,-9.270681360387255e-05,-6.995684269931474e-09,0.7999999999991068,1.1954678516038648e-06,0.8
0.5330000000000004,1.4971229195118536e-06,1.2587813097970308e-10,0.0,0.0,-1.4971229195118536e-06,-1.2587813097970308e-10,-9.286409670885517e-05,-6.997484199121278e-09,0.7999999999991034,1.1977360990483293e-06,0.8
0.5340000000000004,1.4999583409432564e-06,1.2588890319375986e-10,0.0,0.0,-1.4999583409432564e-06,-1.2588890319375986e-10,-9.30214140011153e-05,-6.999284263170618e-09,0.7999999999991,1.2000044394251132e-06,0.7999999999999999
0.5350000000000004,1.5027938785451022e-06,1.2589967594767816e-10,0.0,0.0,-1.5027938785451022e-06,-1.2589967594767816e-10,-9.317876548208009e-05,-7.001084462052085e-09,0.7999999999990965,1.2022728727384134e-06,0.8
0.5360000000000004,1.5056295323226372e-06,1.259104492414851e-10,0.0,0.0,-1.5056295323226372e-06,-1.259104492414851e-10,-9.333615115317249e-05,-7.002884795815081e-09,0.7999999999990932,1.2045413989924271e-06,0.8
0.5370000000000004,1.5084653022811082e-06,1.2592122307520608e-10,0.0,0.0,-1.5084653022811082e-06,-1.2592122307520608e-10,-9.349357101581868e-05,-7.004685264441025e-09,0.7999999999990897,1.2068100181913513e-06,0.7999999999999999
0.5380000000000004,1.511301188425762e-06,1.2593199744886652e-10,0.0,0.0,-1.511301188425762e-06,-1.2593199744886652e-10,-9.365102507144491e-05,-7.006485867928059e-09,0.7999999999990863,1.209078730339384e-06,0.8
0.5390000000000004,1.514137190761846e-06,1.259427723625003e-10,0.0,0.0,-1.514137190761846e-06,-1.259427723625003e-10,-9.380851332147649e-05,-7.008286606282851e-09,0.7999999999990829,1.2113475354407226e-06,0.8
0.5400000000000004,1.5169733092946077e-06,1.2595354781613284e-10,0.0,0.0,-1.5169733092946077e-06,-1.2595354781613284e-10,-9.396603576733868e-05,-7.010087479554891e-09,0.7999999999990794,1.2136164334995655e-06,0.7999999999999999
0.5410000000000004,1.5198095440292946e-06,1.2596432380979293e-10,0.0,0.0,-1.5198095440292946e-06,-1.2596432380979293e-10,-9.412359241045802e-05,-7.0118884877084545e-09,0.799999999999076,1.2158854245201106e-06,0.8
0.5420000000000004,1.522645894971155e-06,1.259751003434992e-10,0.0,0.0,-1.522645894971155e-06,-1.259751003434992e-10,-9.428118325225884e-05,-7.013689630767313e-09,0.7999999999990726,1.2181545085065564e-06,0.8
0.5430000000000004,1.525482362125437e-06,1.2598587741728893e-10,0.0,0.0,-1.525482362125437e-06,-1.2598587741728893e-10,-9.443880829416887e-05,-7.0154909086870066e-09,0.7999999999990691,1.2204236854631013e-06,0.8
0.5440000000000004,1.528318945497389e-06,1.2599665503118413e-10,0.0,0.0,-1.528318945497389e-06,-1.2599665503118413e-10,-9.459646753761258e-05,-7.0172923215678525e-09,0.7999999999990657,1.2226929553939446e-06,0.8
0.5450000000000004,1.53115564509226e-06,1.260074331852204e-10,0.0,0.0,-1.53115564509226e-06,-1.260074331852204e-10,-9.475416098401565e-05,-7.01909386934036e-09,0.7999999999990621,1.2249623183032848e-06,0.8
0.5460000000000004,1.5339924609152994e-06,1.2601821187942312e-10,0.0,0.0,-1.5339924609152994e-06,-1.2601821187942312e-10,-9.49118886348049e-05,-7.020895552079306e-09,0.7999999999990587,1.227231774195322e-06,0.8
0.5470000000000004,1.5368293929717562e-06,1.2602899111381263e-10,0.0,0.0,-1.5368293929717562e-06,-1.2602899111381263e-10,-9.506965049140714e-05,-7.022697369740566e-09,0.7999999999990552,1.229501323074255e-06,0.8
0.5480000000000004,1.5396664412668802e-06,1.260397708884262e-10,0.0,0.0,-1.5396664412668802e-06,-1.260397708884262e-10,-9.522744655524722e-05,-7.024499322305097e-09,0.7999999999990517,1.231770964944284e-06,0.7999999999999999
0.5490000000000004,1.5425036058059215e-06,1.2605055120328076e-10,0.0,0.0,-1.5425036058059215e-06,-1.2605055120328076e-10,-9.538527682775208e-05,-7.0263014098649515e-09,0.7999999999990483,1.2340406998096088e-06,0.8
0.5500000000000004,1.54534088659413e-06,1.260613320584136e-10,0.0,0.0,-1.54534088659413e-06,-1.260613320584136e-10,-9.554314131034882e-05,-7.02810363232466e-09,0.7999999999990447,1.2363105276744293e-06,0.8
0.5510000000000004,1.5481782836367565e-06,1.2607211345384674e-10,0.0,0.0,-1.5481782836367565e-06,-1.2607211345384674e-10,-9.570104000446136e-05,-7.029905989793339e-09,0.7999999999990413,1.2385804485429465e-06,0.8
0.5520000000000004,1.5510157969390516e-06,1.2608289538960896e-10,0.0,0.0,-1.5510157969390516e-06,-1.2608289538960896e-10,-9.5858972911519e-05,-7.031708482200974e-09,0.7999999999990377,1.2408504624193606e-06,0.8
0.5530000000000004,1.5538534265062664e-06,1.2609367786573077e-10,0.0,0.0,-1.5538534265062664e-06,-1.2609367786573077e-10,-9.601694003294582e-05,-7.033511109588404e-09,0.7999999999990342,1.2431205693078725e-06,0.8
